,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
371,Ex11,1,358,0,2024-01-16 16:46:31.704954249,0,33,0
372,Ex11,0,22,0,2024-01-16 16:46:32.737978016,0,23,0
373,Ex11,1,6081,12,2024-01-16 16:46:33.765532126,0,26,0
374,Ex11,0,7167,14,2024-01-16 16:46:34.791902273,0,48,0
375,Ex11,1,1803,3,2024-01-16 16:46:35.809484184,0,34,0
376,Ex11,20,3606,7,2024-01-16 16:46:36.840447117,0,23,0
377,Ex11,1,5851,11,2024-01-16 16:46:37.857433153,0,23,0
378,Ex11,0,23,0,2024-01-16 16:46:38.880735012,0,21,0
379,Ex11,0,23,0,2024-01-16 16:46:39.928932858,0,402,0
380,Ex11,2,4168,8,2024-01-16 16:46:40.968133854,0,24,0
381,Ex11,1,5913,11,2024-01-16 16:46:42.002583754,1,148,0
382,Ex11,0,23,0,2024-01-16 16:46:43.024042052,0,24,0
383,Ex11,0,24,0,2024-01-16 16:46:44.063437334,0,24,0
384,Ex11,0,1671,3,2024-01-16 16:46:45.066736140,0,34,0
385,Ex11,1,5619,11,2024-01-16 16:46:46.103287185,0,20,0
386,Ex11,0,31,0,2024-01-16 16:46:47.103953789,0,458,0
387,Ex11,0,1836,3,2024-01-16 16:46:48.150822818,0,21,0
388,Ex11,0,4230,8,2024-01-16 16:46:49.169142271,0,26,0
389,Ex11,0,1811,3,2024-01-16 16:46:50.199715125,0,34,0
390,Ex11,0,6578,13,2024-01-16 16:46:51.233388415,0,27,0
391,Ex11,10,4681,8,2024-01-16 16:46:52.249269651,0,24,0
392,Ex11,0,7148,14,2024-01-16 16:46:53.273513348,0,426,0
393,Ex11,1,7797,15,2024-01-16 16:46:54.299859223,0,28,0
394,Ex11,10,4047,8,2024-01-16 16:46:55.327433524,0,28,0
395,Ex11,0,7085,14,2024-01-16 16:46:56.373042934,0,24,0
396,Ex11,3,7863,15,2024-01-16 16:46:57.368293758,0,26,0
397,Ex11,0,21,0,2024-01-16 16:46:58.401145413,0,177,0
398,Ex11,0,213,0,2024-01-16 16:46:59.417117482,0,22,0
399,Ex11,0,26,0,2024-01-16 16:47:00.442889277,0,340,0
400,Ex11,0,812,1,2024-01-16 16:47:01.469593572,0,34,0
401,Ex11,0,22,0,2024-01-16 16:47:02.474865835,0,23,0
402,Ex11,0,174,0,2024-01-16 16:47:03.503299019,0,59,0
403,Ex11,4,7165,14,2024-01-16 16:47:04.541292562,0,57,0
404,Ex11,0,24,0,2024-01-16 16:47:05.551020522,0,35,0
405,Ex11,0,5519,11,2024-01-16 16:47:06.572961430,0,99,0
406,Ex11,0,5525,11,2024-01-16 16:47:07.617905627,0,727,1
407,Ex11,0,25,0,2024-01-16 16:47:08.652228959,0,33,0
408,Ex11,5,3880,7,2024-01-16 16:47:09.673775014,0,54,0
409,Ex11,1,8195,16,2024-01-16 16:47:10.692989630,0,37,0
410,Ex11,0,24,0,2024-01-16 16:47:11.689603913,0,26,0
411,Ex11,15,3430,6,2024-01-16 16:47:12.731367023,0,38,0
412,Ex11,19,10140,20,2024-01-16 16:47:13.762197729,0,33,0
413,Ex11,0,24,0,2024-01-16 16:47:14.768677683,0,20,0
414,Ex11,9,1598,3,2024-01-16 16:47:15.813474171,0,303,0
415,Ex11,0,27,0,2024-01-16 16:47:16.807672040,0,35,0
416,Ex11,1,4316,8,2024-01-16 16:47:17.817221134,0,33,0
417,Ex11,0,23,0,2024-01-16 16:47:18.836664964,0,24,0
418,Ex11,0,2093,4,2024-01-16 16:47:19.855979294,0,635,1
419,Ex11,0,5709,11,2024-01-16 16:47:20.871093081,0,37,0
420,Ex11,1,3485,6,2024-01-16 16:47:21.898582140,0,387,0
421,Ex11,0,23,0,2024-01-16 16:47:22.918174560,0,23,0
422,Ex11,3,4219,8,2024-01-16 16:47:23.988350482,0,24,0
423,Ex11,0,4323,8,2024-01-16 16:47:24.983682856,0,35,0
424,Ex11,3,4263,8,2024-01-16 16:47:26.002619236,0,55,0
425,Ex11,0,1227,2,2024-01-16 16:47:27.017310100,0,38,0
426,Ex11,1,2726,5,2024-01-16 16:47:28.035735206,0,22,0
427,Ex11,2,5579,11,2024-01-16 16:47:29.069595882,0,37,0
428,Ex11,0,1151,2,2024-01-16 16:47:30.122865301,0,22,0
429,Ex11,2,627,0,2024-01-16 16:47:31.137860828,0,341,0
430,Ex11,1,4820,9,2024-01-16 16:47:32.160524939,0,34,0
431,Ex11,0,2184,4,2024-01-16 16:47:33.177131739,0,34,0
432,Ex11,0,146,0,2024-01-16 16:47:34.207490775,0,26,0
433,Ex11,1,2252,4,2024-01-16 16:47:35.252887076,0,26,0
434,Ex11,0,22,0,2024-01-16 16:47:36.295607587,0,23,0
435,Ex11,1,5695,11,2024-01-16 16:47:37.321186951,0,26,0
436,Ex11,0,24,0,2024-01-16 16:47:38.329628664,0,24,0
437,Ex11,0,4539,9,2024-01-16 16:47:39.372111148,0,23,0
438,Ex11,0,26,0,2024-01-16 16:47:40.377060932,0,38,0
439,Ex11,0,5667,11,2024-01-16 16:47:41.414040792,0,37,0
440,Ex11,0,170,0,2024-01-16 16:47:42.405483841,0,45,0
441,Ex11,0,55,0,2024-01-16 16:47:43.426063585,0,72,0
442,Ex11,0,72,0,2024-01-16 16:47:44.438863119,0,72,0
443,Ex11,0,49,0,2024-01-16 16:47:45.458381519,0,50,0
444,Ex11,0,45,0,2024-01-16 16:47:46.469303153,0,46,0
445,Ex11,0,46,0,2024-01-16 16:47:47.500436201,0,35,0
446,Ex11,0,46,0,2024-01-16 16:47:48.506494520,0,70,0
447,Ex11,0,37,0,2024-01-16 16:47:49.531823393,0,57,0
448,Ex11,0,23,0,2024-01-16 16:47:50.536646930,0,23,0
449,Ex11,0,23,0,2024-01-16 16:47:51.561344565,0,23,0
450,Ex11,0,25,0,2024-01-16 16:47:52.572485350,0,35,0
451,Ex11,0,23,0,2024-01-16 16:47:53.590509161,0,34,0
452,Ex11,0,75,0,2024-01-16 16:47:54.606789809,0,71,0
453,Ex11,0,22,0,2024-01-16 16:47:55.627639211,1,4896,9
454,Ex11,0,26,0,2024-01-16 16:47:56.641270270,0,37,0
455,Ex11,0,25,0,2024-01-16 16:47:57.659820479,0,24,0
456,Ex11,32,15219,30,2024-01-16 16:47:58.719949627,0,29,0
457,Ex11,0,25,0,2024-01-16 16:47:59.704470961,0,33,0
458,Ex11,0,72,0,2024-01-16 16:48:00.781921696,0,70,0
459,Ex11,0,52,0,2024-01-16 16:48:01.732486611,0,43,0
460,Ex11,1,3642,7,2024-01-16 16:48:02.755493139,0,27,0
461,Ex11,0,21,0,2024-01-16 16:48:03.765394973,0,20,0
462,Ex11,27,11460,22,2024-01-16 16:48:04.791925461,0,27,0
463,Ex11,0,691,1,2024-01-16 16:48:05.797954619,0,399,0
464,Ex11,14,4541,9,2024-01-16 16:48:06.866848052,0,30,0
465,Ex11,34,14818,29,2024-01-16 16:48:08.075371355,0,40,0
466,Ex11,0,27,0,2024-01-16 16:48:09.221084202,0,31,0
467,Ex11,0,36,0,2024-01-16 16:48:10.287517608,0,24,0
468,Ex11,0,25,0,2024-01-16 16:48:11.335870992,0,32,0
469,Ex11,2,2184,4,2024-01-16 16:48:12.427950787,0,36,0
470,Ex11,1,2051,4,2024-01-16 16:48:13.594997867,0,42,0
471,Ex11,0,42,0,2024-01-16 16:48:14.597263042,0,46,0
472,Ex11,0,37,0,2024-01-16 16:48:15.623592817,0,61,0
473,Ex11,1,2202,4,2024-01-16 16:48:16.639210029,0,31,0
474,Ex11,0,36,0,2024-01-16 16:48:17.660184270,0,52,0
475,Ex11,0,34,0,2024-01-16 16:48:18.664393931,0,36,0
476,Ex11,0,35,0,2024-01-16 16:48:19.680355952,0,34,0
477,Ex11,0,36,0,2024-01-16 16:48:20.690384976,0,23,0
478,Ex11,0,36,0,2024-01-16 16:48:21.704684373,0,24,0
479,Ex11,0,37,0,2024-01-16 16:48:22.722337915,0,34,0
480,Ex11,0,47,0,2024-01-16 16:48:23.722857070,0,52,0
481,Ex11,0,72,0,2024-01-16 16:48:24.733817055,0,73,0
482,Ex11,0,67,0,2024-01-16 16:48:25.740619901,0,61,0
483,Ex11,0,42,0,2024-01-16 16:48:26.756052479,0,44,0
484,Ex11,0,25,0,2024-01-16 16:48:27.958467713,0,36,0
485,Ex11,0,21,0,2024-01-16 16:48:28.786922358,0,34,0
486,Ex11,0,23,0,2024-01-16 16:48:29.800736790,0,22,0
487,Ex11,0,263,0,2024-01-16 16:48:30.820532035,0,23,0
488,Ex11,0,23,0,2024-01-16 16:48:31.903533667,0,24,0
489,Ex11,0,46,0,2024-01-16 16:48:32.873922771,0,64,0
490,Ex11,0,42,0,2024-01-16 16:48:33.899708865,0,46,0
491,Ex11,0,51,0,2024-01-16 16:48:34.904776597,0,69,0
492,Ex11,0,44,0,2024-01-16 16:48:35.906605543,0,45,0
493,Ex11,0,46,0,2024-01-16 16:48:36.928369885,0,60,0
494,Ex11,0,56,0,2024-01-16 16:48:37.946354127,0,56,0
495,Ex11,0,46,0,2024-01-16 16:48:38.960518796,0,64,0
496,Ex11,0,41,0,2024-01-16 16:48:39.987158814,0,46,0
497,Ex11,0,34,0,2024-01-16 16:48:41.108649851,0,33,0
498,Ex11,0,44,0,2024-01-16 16:48:42.022503293,0,65,0
499,Ex11,0,55,0,2024-01-16 16:48:43.038287076,0,65,0
500,Ex11,0,46,0,2024-01-16 16:48:44.061006553,0,45,0
501,Ex11,0,39,0,2024-01-16 16:48:45.101428718,0,37,0
502,Ex11,0,47,0,2024-01-16 16:48:46.105041974,0,64,0
503,Ex11,0,42,0,2024-01-16 16:48:47.124917773,0,37,0
504,Ex11,0,24,0,2024-01-16 16:48:48.158230572,0,22,0
505,Ex11,0,328,0,2024-01-16 16:48:49.160932916,0,30,0
506,Ex11,0,24,0,2024-01-16 16:48:50.195539193,0,23,0
507,Ex11,0,26,0,2024-01-16 16:48:51.203771681,0,34,0
508,Ex11,0,99,0,2024-01-16 16:48:52.231351309,0,23,0
509,Ex11,0,42,0,2024-01-16 16:48:53.239155594,0,46,0
510,Ex11,0,61,0,2024-01-16 16:48:54.257068687,0,38,0
511,Ex11,0,64,0,2024-01-16 16:48:55.275156017,0,39,0
512,Ex11,0,53,0,2024-01-16 16:48:56.295224478,0,65,0
513,Ex11,1,390,0,2024-01-16 16:48:57.324207987,0,39,0
514,Ex11,0,57,0,2024-01-16 16:48:58.350872532,0,37,0
515,Ex11,0,25,0,2024-01-16 16:48:59.365431321,0,20,0
516,Ex11,0,2230,4,2024-01-16 16:49:00.405384983,0,34,0
517,Ex11,0,21,0,2024-01-16 16:49:01.422042307,0,35,0
518,Ex11,0,2376,4,2024-01-16 16:49:02.441000599,0,35,0
519,Ex11,0,25,0,2024-01-16 16:49:03.482284429,0,21,0
520,Ex11,0,2006,3,2024-01-16 16:49:04.494164764,0,32,0
521,Ex11,1,948,1,2024-01-16 16:49:05.530871007,0,57,0
522,Ex11,5,5729,11,2024-01-16 16:49:06.563998328,0,33,0
523,Ex11,0,219,0,2024-01-16 16:49:07.571956262,0,23,0
524,Ex11,2,3486,7,2024-01-16 16:49:08.563436462,0,22,0
525,Ex11,0,620,1,2024-01-16 16:49:09.603020296,0,35,0
526,Ex11,0,26,0,2024-01-16 16:49:10.628621590,0,34,0
527,Ex11,0,672,1,2024-01-16 16:49:11.647665983,0,27,0
528,Ex11,0,2013,4,2024-01-16 16:49:12.674004294,0,23,0
529,Ex11,0,25,0,2024-01-16 16:49:13.669888979,0,24,0
530,Ex11,0,24,0,2024-01-16 16:49:14.692148715,0,23,0
531,Ex11,0,1802,3,2024-01-16 16:49:15.719488312,0,23,0
532,Ex11,0,36,0,2024-01-16 16:49:16.732155305,0,56,0
533,Ex11,1,1091,2,2024-01-16 16:49:17.763337150,0,24,0
534,Ex11,1,837,1,2024-01-16 16:49:18.790194825,0,34,0
535,Ex11,0,26,0,2024-01-16 16:49:19.803457613,0,38,0
536,Ex11,1,2457,4,2024-01-16 16:49:20.836499376,0,399,0
537,Ex11,1,2168,4,2024-01-16 16:49:21.853880275,0,23,0
538,Ex11,0,581,1,2024-01-16 16:49:22.880871402,0,26,0
539,Ex11,1,5462,10,2024-01-16 16:49:23.901058034,0,39,0
540,Ex11,0,23,0,2024-01-16 16:49:24.941877303,0,335,0
541,Ex11,0,22,0,2024-01-16 16:49:25.961380444,0,33,0
542,Ex11,0,778,1,2024-01-16 16:49:27.007390164,0,36,0
543,Ex11,3,2332,4,2024-01-16 16:49:28.039168544,0,26,0
544,Ex11,0,24,0,2024-01-16 16:49:29.061059771,0,338,0
545,Ex11,0,36,0,2024-01-16 16:49:30.116914764,0,40,0
546,Ex11,0,1131,2,2024-01-16 16:49:31.128026141,0,24,0
547,Ex11,3,3620,7,2024-01-16 16:49:32.169990115,0,26,0
548,Ex11,1,2889,5,2024-01-16 16:49:33.178434896,0,71,0
549,Ex11,0,961,1,2024-01-16 16:49:34.199530574,0,34,0
550,Ex11,2,1697,3,2024-01-16 16:49:35.255774457,0,71,0
551,Ex11,0,24,0,2024-01-16 16:49:36.269696309,0,33,0
552,Ex11,0,33,0,2024-01-16 16:49:37.316655790,0,35,0
553,Ex11,0,44,0,2024-01-16 16:49:38.351814321,0,38,0
554,Ex11,2,2013,4,2024-01-16 16:49:39.388568639,0,38,0
555,Ex11,0,3178,6,2024-01-16 16:49:40.387001325,0,35,0
556,Ex11,0,4791,9,2024-01-16 16:49:41.414881855,0,26,0
557,Ex11,0,24,0,2024-01-16 16:49:42.427016478,0,27,0
558,Ex11,1,5266,10,2024-01-16 16:49:43.447670081,0,38,0
559,Ex11,8,2752,5,2024-01-16 16:49:44.463012226,0,40,0
560,Ex11,0,26,0,2024-01-16 16:49:45.502329574,0,34,0
561,Ex11,0,34,0,2024-01-16 16:49:46.517524857,0,36,0
562,Ex11,0,1086,2,2024-01-16 16:49:47.586591634,0,40,0
563,Ex11,0,24,0,2024-01-16 16:49:48.560384890,0,353,0
564,Ex11,1,4182,8,2024-01-16 16:49:49.592579369,0,26,0
565,Ex11,0,24,0,2024-01-16 16:49:50.607716004,0,25,0
566,Ex11,0,1066,2,2024-01-16 16:49:51.633321791,0,23,0
567,Ex11,0,3152,6,2024-01-16 16:49:52.689408337,0,30,0
568,Ex11,0,20,0,2024-01-16 16:49:53.670253797,0,36,0
569,Ex11,0,22,0,2024-01-16 16:49:54.749746280,0,26,0
570,Ex11,0,22,0,2024-01-16 16:49:55.793593130,0,34,0
571,Ex11,0,4231,8,2024-01-16 16:49:56.888814994,0,25,0
572,Ex11,2,3828,7,2024-01-16 16:49:57.930089012,0,49,0
573,Ex11,8,5058,10,2024-01-16 16:49:58.963664530,0,24,0
574,Ex11,0,430,0,2024-01-16 16:49:59.993626757,0,286,0
575,Ex11,3,6495,12,2024-01-16 16:50:01.030412079,0,40,0
576,Ex11,3,511,1,2024-01-16 16:50:02.030311743,0,50,0
577,Ex11,1,7941,15,2024-01-16 16:50:03.063721279,0,28,0
578,Ex11,0,318,0,2024-01-16 16:50:04.062576324,0,35,0
579,Ex11,1,2659,5,2024-01-16 16:50:05.114582004,0,24,0
580,Ex11,0,347,0,2024-01-16 16:50:06.163212939,0,24,0
581,Ex11,4,518,1,2024-01-16 16:50:07.189791779,0,25,0
582,Ex11,4,3703,7,2024-01-16 16:50:08.357394342,0,24,0
583,Ex11,0,37,0,2024-01-16 16:50:09.387812216,0,54,0
584,Ex11,1,2800,5,2024-01-16 16:50:10.424933749,0,293,0
585,Ex11,0,4676,9,2024-01-16 16:50:11.418217536,0,34,0
586,Ex11,0,5179,10,2024-01-16 16:50:12.433585815,0,26,0
587,Ex11,0,4191,8,2024-01-16 16:50:13.452851883,0,38,0
588,Ex11,0,23,0,2024-01-16 16:50:14.463539421,0,32,0
589,Ex11,2,2673,5,2024-01-16 16:50:15.496282593,0,38,0
590,Ex11,3,5204,10,2024-01-16 16:50:16.556759798,0,37,0
591,Ex11,1,6854,13,2024-01-16 16:50:17.563173998,0,55,0
592,Ex11,0,22,0,2024-01-16 16:50:18.563202334,0,26,0
593,Ex11,0,6618,13,2024-01-16 16:50:19.631273663,0,328,0
594,Ex11,0,4804,9,2024-01-16 16:50:20.630204966,0,40,0
595,Ex11,1,6199,12,2024-01-16 16:50:21.663896182,0,35,0
596,Ex11,0,711,1,2024-01-16 16:50:22.726615104,0,30,0
597,Ex11,0,246,0,2024-01-16 16:50:23.797085060,0,23,0
598,Ex11,2,271,0,2024-01-16 16:50:27.957395114,0,357,0
599,Ex11,0,24,0,2024-01-16 16:50:28.171741345,0,35,0
600,Ex11,0,7873,15,2024-01-16 16:50:28.364749999,0,36,0
601,Ex11,28,10143,20,2024-01-16 16:50:28.968531076,18,10559,21
602,Ex11,0,25,0,2024-01-16 16:50:30.077908996,0,102,0
603,Ex11,13,2597,5,2024-01-16 16:50:31.057536874,0,38,0
604,Ex11,0,7272,14,2024-01-16 16:50:32.070668477,0,656,1
605,Ex11,1,718,1,2024-01-16 16:50:33.102072571,0,37,0
606,Ex11,1,7028,14,2024-01-16 16:50:34.114377507,0,39,0
607,Ex11,0,293,0,2024-01-16 16:50:35.131367373,0,34,0
608,Ex11,3,6669,13,2024-01-16 16:50:36.164367100,0,386,0
609,Ex11,0,774,1,2024-01-16 16:50:37.198065214,0,33,0
610,Ex11,0,29,0,2024-01-16 16:50:38.241272625,0,33,0
611,Ex11,1,385,0,2024-01-16 16:50:39.263850823,0,42,0
612,Ex11,0,27,0,2024-01-16 16:50:40.292930897,0,33,0
613,Ex11,26,25297,50,2024-01-16 16:50:41.320545042,0,40,0
614,Ex11,0,23,0,2024-01-16 16:50:42.339536186,0,34,0
615,Ex11,1,2269,4,2024-01-16 16:50:43.384542598,0,30,0
616,Ex11,1,3557,7,2024-01-16 16:50:44.401323277,0,279,0
617,Ex11,0,7002,13,2024-01-16 16:50:45.425547566,0,661,1
618,Ex11,0,8060,16,2024-01-16 16:50:46.462012529,0,44,0
619,Ex11,13,3259,6,2024-01-16 16:50:47.495825165,0,43,0
620,Ex11,1,3783,7,2024-01-16 16:50:48.525790833,0,25,0
621,Ex11,0,846,1,2024-01-16 16:50:49.563517240,0,20,0
622,Ex11,11,2186,4,2024-01-16 16:50:50.570683518,0,64,0
623,Ex11,1,5108,10,2024-01-16 16:50:51.611009567,0,39,0
624,Ex11,2,7785,15,2024-01-16 16:50:52.630746499,0,174,0
625,Ex11,0,27,0,2024-01-16 16:50:53.663817216,1,205,0
626,Ex11,3,4825,9,2024-01-16 16:50:54.721525882,0,328,0
627,Ex11,2,5644,11,2024-01-16 16:50:55.781859164,0,60,0
628,Ex11,0,5238,10,2024-01-16 16:50:56.840995276,0,39,0
629,Ex11,1,8408,16,2024-01-16 16:50:57.932649585,0,24,0
630,Ex11,25,5080,10,2024-01-16 16:51:00.113615329,0,33,0
631,Ex11,4,6538,13,2024-01-16 16:51:00.323152892,0,193,0
632,Ex11,0,38,0,2024-01-16 16:51:01.131432496,0,46,0
633,Ex11,0,652,1,2024-01-16 16:51:02.198493733,0,652,1
634,Ex11,1,6956,13,2024-01-16 16:51:03.262067167,0,40,0
635,Ex11,0,25,0,2024-01-16 16:51:04.299931380,0,35,0
636,Ex11,0,22,0,2024-01-16 16:51:05.363613595,0,37,0
637,Ex11,0,222,0,2024-01-16 16:51:06.389477061,0,55,0
638,Ex11,2,3303,6,2024-01-16 16:51:07.410276919,0,39,0
639,Ex11,2,3248,6,2024-01-16 16:51:08.462390275,0,39,0
640,Ex11,0,26,0,2024-01-16 16:51:09.497980794,0,34,0
641,Ex11,1,1085,2,2024-01-16 16:51:10.561848671,0,35,0
642,Ex11,1,4734,9,2024-01-16 16:51:11.563699143,0,33,0
643,Ex11,0,36,0,2024-01-16 16:51:12.565694477,0,37,0
644,Ex11,0,7075,14,2024-01-16 16:51:13.594663480,0,43,0
645,Ex11,0,2249,4,2024-01-16 16:51:14.630975874,0,34,0
646,Ex11,1,6770,13,2024-01-16 16:51:15.656857015,0,33,0
647,Ex11,0,24,0,2024-01-16 16:51:16.658010156,0,23,0
648,Ex11,0,24,0,2024-01-16 16:51:17.678326173,0,33,0
649,Ex11,0,33,0,2024-01-16 16:51:18.697270318,0,51,0
650,Ex11,1,7833,15,2024-01-16 16:51:19.721369027,0,25,0
651,Ex11,2,3779,7,2024-01-16 16:51:20.733047830,0,36,0
652,Ex11,0,1093,2,2024-01-16 16:51:21.751998197,0,20,0
653,Ex11,0,25,0,2024-01-16 16:51:22.765125744,0,27,0
654,Ex11,1,7345,14,2024-01-16 16:51:23.786174074,0,23,0
655,Ex11,1,3201,6,2024-01-16 16:51:24.797929832,0,57,0
656,Ex11,0,26,0,2024-01-16 16:51:25.818155902,0,37,0
657,Ex11,0,35,0,2024-01-16 16:51:26.833731398,0,32,0
658,Ex11,0,34,0,2024-01-16 16:51:27.849105360,0,33,0
659,Ex11,0,25,0,2024-01-16 16:51:28.862927790,0,35,0
660,Ex11,0,20,0,2024-01-16 16:51:29.872218523,0,23,0
661,Ex11,0,64,0,2024-01-16 16:51:30.895245752,0,42,0
662,Ex11,0,44,0,2024-01-16 16:51:31.907866598,0,48,0
663,Ex11,0,35,0,2024-01-16 16:51:32.930912002,0,53,0
664,Ex11,0,49,0,2024-01-16 16:51:33.938374792,0,48,0
665,Ex11,0,72,0,2024-01-16 16:51:34.959255776,0,47,0
666,Ex11,0,43,0,2024-01-16 16:51:35.967926202,0,67,0
667,Ex11,0,55,0,2024-01-16 16:51:36.991204373,0,77,0
668,Ex11,0,74,0,2024-01-16 16:51:38.001845509,0,54,0
669,Ex11,0,66,0,2024-01-16 16:51:39.030384559,0,69,0
670,Ex11,0,71,0,2024-01-16 16:51:40.097004529,0,70,0
671,Ex11,0,50,0,2024-01-16 16:51:44.087463626,0,72,0
672,Ex11,0,46,0,2024-01-16 16:51:44.263593339,0,51,0
673,Ex11,0,44,0,2024-01-16 16:51:44.437078568,0,67,0
674,Ex11,0,49,0,2024-01-16 16:51:44.617112312,0,73,0
675,Ex11,0,48,0,2024-01-16 16:51:45.100589209,0,71,0
676,Ex11,0,64,0,2024-01-16 16:51:46.114179965,0,40,0
677,Ex11,0,64,0,2024-01-16 16:51:50.169002602,0,41,0
678,Ex11,0,64,0,2024-01-16 16:51:50.335598109,0,63,0
679,Ex11,0,24,0,2024-01-16 16:51:50.496102884,0,25,0
680,Ex11,0,25,0,2024-01-16 16:51:50.666587104,0,24,0
681,Ex11,0,22,0,2024-01-16 16:51:51.182698029,0,24,0
682,Ex11,0,25,0,2024-01-16 16:51:52.196648139,0,23,0
683,Ex11,0,36,0,2024-01-16 16:51:53.216373947,0,25,0
684,Ex11,0,79,0,2024-01-16 16:51:54.233502221,0,77,0
685,Ex11,0,43,0,2024-01-16 16:51:55.263780888,0,46,0
686,Ex11,0,74,0,2024-01-16 16:51:56.292711350,0,61,0
687,Ex11,0,74,0,2024-01-16 16:51:57.301886698,0,52,0
688,Ex11,0,65,0,2024-01-16 16:51:58.328389904,0,63,0
689,Ex11,0,50,0,2024-01-16 16:51:59.348944114,0,48,0
690,Ex11,0,51,0,2024-01-16 16:52:00.389198034,0,53,0
691,Ex11,0,66,0,2024-01-16 16:52:01.452097244,0,43,0
692,Ex11,0,78,0,2024-01-16 16:52:02.392372210,0,46,0
693,Ex11,1,297,0,2024-01-16 16:52:03.400008212,0,49,0
694,Ex11,0,74,0,2024-01-16 16:52:04.412004072,0,69,0
695,Ex11,0,70,0,2024-01-16 16:52:05.430129256,0,70,0
696,Ex11,0,51,0,2024-01-16 16:52:06.434816627,0,48,0
697,Ex11,0,41,0,2024-01-16 16:52:07.451895743,0,35,0
698,Ex11,0,53,0,2024-01-16 16:52:08.461913583,0,44,0
699,Ex11,0,48,0,2024-01-16 16:52:09.468048191,0,49,0
700,Ex11,0,50,0,2024-01-16 16:52:10.484825020,0,106,0
701,Ex11,0,72,0,2024-01-16 16:52:11.503759289,0,70,0
702,Ex11,0,56,0,2024-01-16 16:52:12.523192054,0,59,0
703,Ex11,0,22,0,2024-01-16 16:52:13.532073559,0,23,0
704,Ex11,0,25,0,2024-01-16 16:52:14.557843291,0,34,0
705,Ex11,0,24,0,2024-01-16 16:52:15.565099746,0,23,0
706,Ex11,0,24,0,2024-01-16 16:52:16.583173081,0,23,0
707,Ex11,0,579,1,2024-01-16 16:52:17.596292366,0,26,0
708,Ex11,0,63,0,2024-01-16 16:52:18.619568611,0,144,0
709,Ex11,0,42,0,2024-01-16 16:52:19.632952921,0,42,0
710,Ex11,0,42,0,2024-01-16 16:52:20.654330918,0,43,0
711,Ex11,0,48,0,2024-01-16 16:52:21.665927625,0,50,0
712,Ex11,0,41,0,2024-01-16 16:52:22.692741943,0,45,0
713,Ex11,0,70,0,2024-01-16 16:52:23.726245534,0,41,0
714,Ex11,0,37,0,2024-01-16 16:52:24.732998447,0,39,0
715,Ex11,0,196,0,2024-01-16 16:52:25.758302008,0,190,0
716,Ex11,0,37,0,2024-01-16 16:52:26.769165500,0,112,0
717,Ex11,0,61,0,2024-01-16 16:52:27.820932103,0,67,0
718,Ex11,2,1110,2,2024-01-16 16:52:28.825897378,1,780,1
719,Ex11,0,26,0,2024-01-16 16:52:29.833013821,0,21,0
720,Ex11,0,24,0,2024-01-16 16:52:30.866174360,0,24,0
721,Ex11,0,25,0,2024-01-16 16:52:31.894807768,0,24,0
722,Ex11,0,24,0,2024-01-16 16:52:32.899398743,0,35,0
723,Ex11,0,188,0,2024-01-16 16:52:33.919339320,0,73,0
724,Ex11,0,36,0,2024-01-16 16:52:34.976212089,0,32,0
725,Ex11,0,299,0,2024-01-16 16:52:36.055184582,0,53,0
726,Ex11,0,52,0,2024-01-16 16:52:37.001768921,0,65,0
727,Ex11,0,45,0,2024-01-16 16:52:38.035445887,0,46,0
728,Ex11,0,580,0,2024-01-16 16:52:39.037813735,0,63,0
729,Ex11,0,35,0,2024-01-16 16:52:40.098460481,0,52,0
730,Ex11,0,64,0,2024-01-16 16:52:41.085651725,0,45,0
731,Ex11,0,330,0,2024-01-16 16:52:42.102891490,0,52,0
732,Ex11,0,942,1,2024-01-16 16:52:43.121889263,0,93,0
733,Ex11,0,36,0,2024-01-16 16:52:44.165564068,0,38,0
734,Ex11,1,2169,4,2024-01-16 16:52:45.187777225,0,61,0
735,Ex11,0,34,0,2024-01-16 16:52:46.200824175,0,38,0
736,Ex11,0,40,0,2024-01-16 16:52:47.232990727,0,38,0
737,Ex11,0,41,0,2024-01-16 16:52:48.235380892,0,40,0
738,Ex11,0,35,0,2024-01-16 16:52:50.267724189,0,35,0
739,Ex11,0,44,0,2024-01-16 16:52:50.435309490,0,50,0
740,Ex11,0,72,0,2024-01-16 16:52:51.270170965,0,70,0
741,Ex11,0,37,0,2024-01-16 16:52:55.361354413,0,43,0
742,Ex11,0,82,0,2024-01-16 16:52:55.534121133,0,44,0
743,Ex11,1,5050,10,2024-01-16 16:52:55.704499808,0,22,0
744,Ex11,2,5022,10,2024-01-16 16:52:55.870096449,0,220,0
745,Ex11,1,3544,7,2024-01-16 16:52:56.391051122,0,33,0
746,Ex11,1,214,0,2024-01-16 16:52:57.403895779,0,34,0
747,Ex11,0,52,0,2024-01-16 16:52:58.435681885,0,69,0
748,Ex11,0,1801,3,2024-01-16 16:52:59.462977204,0,38,0
749,Ex11,2,6266,12,2024-01-16 16:53:00.637081065,0,35,0
750,Ex11,2,5364,10,2024-01-16 16:53:01.522352318,0,59,0
751,Ex11,9,2115,4,2024-01-16 16:53:02.533335018,0,30,0
752,Ex11,0,1554,3,2024-01-16 16:53:03.566082281,0,400,0
