ID,SrcIP,DstIP,SrcPort,DstPort,IPVersion,Protocol,PS,IPI,FlowSizeBytes,FlowSizePackets,FS,FS(PKT),NumFrames,IFI
232,200.18.102.1,200.18.102.23,53,54414,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
233,2800:3f0:4001:831::2003,2801:b0:b0:116:a4ea:8598:6ed6:9921,443,63842,IPv6,UDP,280.8181818181818,1.287362353809523809523809524,6178,22,294.1904761904762,1.0476190476190477,21,1.3517304715
234,200.18.102.23,200.18.102.1,55663,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
235,200.18.102.23,200.18.102.1,51007,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
236,200.18.102.23,200.18.102.1,62682,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
237,200.18.102.1,200.18.102.23,53,51007,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
238,200.18.102.1,200.18.102.23,53,55663,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
239,200.18.102.1,200.18.102.23,53,62682,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
240,200.18.102.22,200.160.7.197,59448,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
241,200.160.7.197,200.18.102.22,123,59448,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
242,200.18.102.33,200.18.102.1,60796,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
243,200.18.102.33,200.18.102.1,56710,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
244,200.18.102.33,200.18.102.1,53687,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
245,200.18.102.1,200.18.102.33,53,53687,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
246,200.18.102.1,200.18.102.33,53,60796,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
247,200.18.102.1,200.18.102.33,53,56710,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
248,200.18.102.23,200.18.102.1,64951,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
249,200.18.102.23,200.18.102.1,61924,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
250,200.18.102.1,200.18.102.23,53,64951,IP,UDP,180.0,0,180,1,180.0,1.0,1,0
251,200.18.102.1,200.18.102.23,53,61924,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
252,2801:b0:b0:116:a4ea:8598:6ed6:9921,2800:1e0:1024:a000::,54606,80,IPv6,TCP,106.25,8.721281708857142857142857143,850,8,283.3333333333333,2.6666666666666665,3,0.0467496455
253,2800:1e0:1024:a000::,2801:b0:b0:116:a4ea:8598:6ed6:9921,80,54606,IPv6,TCP,103.77777777777777,7.63121861475,934,9,311.3333333333333,3.0,3,30.027844118
254,200.18.102.23,200.18.102.1,51251,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
255,200.18.102.23,200.18.102.1,58451,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
256,200.18.102.23,200.18.102.1,59605,53,IP,UDP,87.0,0,87,1,87.0,1.0,1,0
257,200.18.102.1,200.18.102.23,53,51251,IP,UDP,115.0,0,115,1,115.0,1.0,1,0
258,200.18.102.1,200.18.102.23,53,58451,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
259,200.18.102.1,200.18.102.23,53,59605,IP,UDP,147.0,0,147,1,147.0,1.0,1,0
260,2801:b0:b0:116:a4ea:8598:6ed6:9921,2800:3f0:4001:808::200a,52215,443,IPv6,UDP,553.9,0.01377426922222222222222222222,5539,10,615.4444444444445,1.1111111111111112,9,0.015496052875
261,2800:3f0:4001:808::200a,2801:b0:b0:116:a4ea:8598:6ed6:9921,443,52215,IPv6,UDP,735.9090909090909,0.0057054653,8095,11,899.4444444444445,1.2222222222222223,9,0.007131831625
262,200.18.102.33,200.18.102.1,62099,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
263,200.18.102.33,200.18.102.1,60046,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
264,200.18.102.33,200.18.102.1,65496,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
265,200.18.102.1,200.18.102.33,53,60046,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
266,200.18.102.1,200.18.102.33,53,65496,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
267,200.18.102.1,200.18.102.33,53,62099,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
268,200.18.102.15,239.255.255.250,64432,1900,IP,UDP,212.0,1.007430313666666666666666667,848,4,848.0,4.0,1,0
269,200.18.102.23,200.18.102.1,59532,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
270,200.18.102.23,200.18.102.1,53740,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
271,200.18.102.23,200.18.102.1,54204,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
272,200.18.102.1,200.18.102.23,53,54204,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
273,200.18.102.1,200.18.102.23,53,53740,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
274,200.18.102.1,200.18.102.23,53,59532,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
275,200.18.102.28,239.255.255.250,55441,1900,IP,UDP,216.0,1.014641643666666666666666667,864,4,864.0,4.0,1,0
276,0.0.0.0,255.255.255.255,68,67,IP,UDP,354.6666666666667,279.2267293795,1064,3,354.6666666666667,1.0,3,279.2267293795
277,200.18.102.40,239.255.255.250,1900,1900,IP,UDP,179.0,111.6844633396,1074,6,1074.0,6.0,1,0
278,200.18.102.102,239.255.255.250,61493,1900,IP,UDP,217.0,1.006330259666666666666666667,868,4,868.0,4.0,1,0
279,fe80::a77:23c6:e5b8:5768,ff02::c,54733,3702,IPv6,UDP,718.0,47.40633667461538461538461538,10052,14,10052.0,14.0,1,0
280,200.18.102.23,239.255.255.250,54732,3702,IP,UDP,698.0,47.51043791684615384615384615,9772,14,9772.0,14.0,1,0
281,200.18.102.23,200.18.102.1,53596,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
282,200.18.102.1,200.18.102.23,53,53596,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
283,200.18.102.23,200.18.102.1,51272,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
284,200.18.102.23,200.18.102.1,50278,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
285,200.18.102.1,200.18.102.23,53,51272,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
286,200.18.102.1,200.18.102.23,53,50278,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
287,2801:b0:b0:116:a4ea:8598:6ed6:9921,2800:3f0:4001:808::200a,63941,443,IPv6,UDP,274.8,0.03080886444444444444444444444,2748,10,305.3333333333333,1.1111111111111112,9,0.0346599725
288,2800:3f0:4001:808::200a,2801:b0:b0:116:a4ea:8598:6ed6:9921,443,63941,IPv6,UDP,424.72727272727275,0.0276762511,4672,11,467.2,1.1,10,0.03075139011111111111111111111
289,200.18.102.33,239.255.255.250,56304,1900,IP,UDP,217.0,1.009524703,868,4,868.0,4.0,1,0
290,200.18.102.17,239.255.255.250,54608,1900,IP,UDP,216.0,1.008316183333333333333333333,864,4,864.0,4.0,1,0
291,200.18.102.17,239.255.255.250,54609,1900,IP,UDP,217.0,1.006928794666666666666666667,868,4,868.0,4.0,1,0
292,200.18.102.23,52.168.117.171,54607,443,IP,TCP,205.73333333333332,6.494298453928571428571428571,3086,15,280.54545454545456,1.3636363636363635,11,4.5770636438
293,52.168.117.171,200.18.102.23,443,54607,IP,TCP,597.0769230769231,10.58764449233333333333333333,7762,13,776.2,1.3,10,0.06914203077777777777777777778
294,200.18.102.102,200.18.102.127,138,138,IP,UDP,250.0,150.938544517,500,2,250.0,1.0,2,150.938544517
295,200.18.102.33,200.18.102.1,53441,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
296,200.18.102.33,200.18.102.1,62993,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
297,200.18.102.33,200.18.102.1,60053,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
298,200.18.102.1,200.18.102.33,53,60053,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
299,200.18.102.1,200.18.102.33,53,53441,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
300,200.18.102.1,200.18.102.33,53,62993,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
301,200.18.102.28,239.255.255.250,50794,1900,IP,UDP,217.0,1.014585006333333333333333333,868,4,868.0,4.0,1,0
302,200.18.102.23,239.255.255.250,63157,1900,IP,UDP,216.0,1.007446504666666666666666667,864,4,864.0,4.0,1,0
303,2801:b0:b0:116:a4ea:8598:6ed6:9921,2800:3f0:4001:82c::200a,62178,443,IPv6,UDP,154.43,6.019534018515151515151515152,15443,100,166.05376344086022,1.075268817204301,93,6.477542041663043478260869565
304,2800:3f0:4001:82c::200a,2801:b0:b0:116:a4ea:8598:6ed6:9921,443,62178,IPv6,UDP,132.28571428571428,5.730143552221153846153846154,13890,105,146.21052631578948,1.105263157894737,95,6.182285259021276595744680851
305,200.18.102.23,200.18.102.1,54890,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
306,200.18.102.23,200.18.102.1,61847,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
307,200.18.102.23,200.18.102.1,50699,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
308,200.18.102.1,200.18.102.23,53,61847,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
309,200.18.102.1,200.18.102.23,53,50699,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
310,200.18.102.1,200.18.102.23,53,54890,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
311,2801:b0:b0:116:a4ea:8598:6ed6:9921,2800:3f0:4001:808::200a,63036,443,IPv6,UDP,426.8888888888889,0.03865185675,3842,9,480.25,1.125,8,0.04417355057142857142857142857
312,2800:3f0:4001:808::200a,2801:b0:b0:116:a4ea:8598:6ed6:9921,443,63036,IPv6,UDP,489.8888888888889,0.033017800375,4409,9,551.125,1.125,8,0.037734629
313,2801:b0:b0:116:a4ea:8598:6ed6:9921,2800:3f0:4001:831::2003,53720,443,IPv6,UDP,284.4583333333333,1.178066148652173913043478261,6827,24,310.3181818181818,1.0909090909090908,22,1.290262924714285714285714286
314,2800:3f0:4001:831::2003,2801:b0:b0:116:a4ea:8598:6ed6:9921,443,53720,IPv6,UDP,324.9130434782609,1.230257265409090909090909091,7473,23,339.6818181818182,1.0454545454545454,22,1.288840944714285714285714286
315,200.18.102.23,200.18.102.1,59659,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
316,200.18.102.23,200.18.102.1,52914,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
317,200.18.102.23,200.18.102.1,56896,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
318,200.18.102.1,200.18.102.23,53,52914,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
319,200.18.102.1,200.18.102.23,53,59659,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
320,200.18.102.1,200.18.102.23,53,56896,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
321,200.18.102.23,200.18.102.1,49463,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
322,200.18.102.1,200.18.102.23,53,49463,IP,UDP,208.0,0,208,1,208.0,1.0,1,0
323,200.18.102.23,200.18.102.1,58681,53,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
324,200.18.102.1,200.18.102.23,53,58681,IP,UDP,271.0,0,271,1,271.0,1.0,1,0
325,200.18.102.23,20.189.173.10,54608,443,IP,TCP,256.6470588235294,0.3447745490625,4363,17,363.5833333333333,1.4166666666666667,12,0.2772779120909090909090909091
326,20.189.173.10,200.18.102.23,443,54608,IP,TCP,719.8181818181819,0.2868583119,7918,11,879.7777777777778,1.2222222222222223,9,0.358572889875
327,200.18.102.33,200.18.102.1,62947,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
328,200.18.102.33,200.18.102.1,49192,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
329,200.18.102.33,200.18.102.1,64341,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
330,200.18.102.1,200.18.102.33,53,49192,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
331,200.18.102.1,200.18.102.33,53,64341,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
332,200.18.102.1,200.18.102.33,53,62947,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
333,200.18.102.22,200.160.7.197,60956,123,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
334,200.160.7.197,200.18.102.22,123,60956,IP,UDP,90.0,0,90,1,90.0,1.0,1,0
335,200.18.102.33,200.18.102.1,51854,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
336,200.18.102.33,200.18.102.1,49925,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
337,200.18.102.33,200.18.102.1,60976,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
338,200.18.102.1,200.18.102.33,53,49925,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
339,200.18.102.1,200.18.102.33,53,60976,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
340,200.18.102.1,200.18.102.33,53,51854,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
341,200.18.102.15,239.255.255.250,53612,1900,IP,UDP,212.0,1.008880192666666666666666667,848,4,848.0,4.0,1,0
342,200.18.102.28,239.255.255.250,60414,1900,IP,UDP,216.0,1.014636014666666666666666667,864,4,864.0,4.0,1,0
343,200.18.102.23,200.18.102.1,62006,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
344,200.18.102.23,200.18.102.1,59901,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
345,200.18.102.23,200.18.102.1,60530,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
346,200.18.102.1,200.18.102.23,53,59901,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
347,200.18.102.1,200.18.102.23,53,62006,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
348,200.18.102.1,200.18.102.23,53,60530,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
349,200.18.102.102,239.255.255.250,58209,1900,IP,UDP,217.0,1.003479135666666666666666667,868,4,868.0,4.0,1,0
350,200.18.102.23,200.18.102.1,64671,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
351,200.18.102.1,200.18.102.23,53,64671,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
352,200.18.102.23,200.18.102.1,53753,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
353,200.18.102.23,200.18.102.1,53769,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
354,200.18.102.1,200.18.102.23,53,53753,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
355,2801:b0:b0:116:a4ea:8598:6ed6:9921,2800:3f0:4001:808::200a,64999,443,IPv6,UDP,275.1,0.03553652055555555555555555556,2751,10,275.1,1.0,10,0.03553652055555555555555555556
356,200.18.102.1,200.18.102.23,53,53769,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
357,2800:3f0:4001:808::200a,2801:b0:b0:116:a4ea:8598:6ed6:9921,443,64999,IPv6,UDP,424.72727272727275,0.0319496998,4672,11,467.2,1.1,10,0.03549966644444444444444444444
358,200.18.102.33,200.18.102.1,56888,53,IP,UDP,81.0,176.3316633465,243,3,121.5,1.5,2,352.663326693
359,200.18.102.1,200.18.102.33,53,56888,IP,UDP,192.0,176.311209374,576,3,288.0,1.5,2,352.622418748
360,2801:b0:b0:116:899:1ce6:7b74:340a,2600:1419:4e00:4::1727:dc97,57726,443,IPv6,TCP,121.0,0.06406065316666666666666666667,1573,13,196.625,1.625,8,0.08352265957142857142857142857
361,2600:1419:4e00:4::1727:dc97,2801:b0:b0:116:899:1ce6:7b74:340a,443,57726,IPv6,TCP,357.52941176470586,0.0366280159375,6078,17,467.53846153846155,1.3076923076923077,13,0.04883735458333333333333333333
362,200.18.102.33,239.255.255.250,56890,1900,IP,UDP,217.0,1.006978238,868,4,868.0,4.0,1,0
363,200.18.102.17,239.255.255.250,62292,1900,IP,UDP,216.0,1.007805880666666666666666667,864,4,864.0,4.0,1,0
364,200.18.102.17,239.255.255.250,62293,1900,IP,UDP,217.0,1.011822738,868,4,868.0,4.0,1,0
365,200.18.102.23,200.18.102.1,58624,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
366,200.18.102.1,200.18.102.23,53,58624,IP,UDP,179.0,0,179,1,179.0,1.0,1,0
367,200.18.102.23,200.18.102.1,65323,53,IP,UDP,74.0,0,74,1,74.0,1.0,1,0
368,200.18.102.1,200.18.102.23,53,65323,IP,UDP,219.0,0,219,1,219.0,1.0,1,0
369,2801:b0:b0:116:a4ea:8598:6ed6:9921,2600:1419:8400:2ae::21cc,54609,80,IPv6,TCP,113.83333333333333,12.1425072902,683,6,227.66666666666666,2.0,3,0.2208405045
370,2600:1419:8400:2ae::21cc,2801:b0:b0:116:a4ea:8598:6ed6:9921,80,54609,IPv6,TCP,142.75,20.172086900,571,4,190.33333333333334,1.3333333333333333,3,30.258130350
371,200.18.102.23,200.18.102.1,62034,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
372,200.18.102.23,200.18.102.1,49459,53,IP,UDP,83.0,0,83,1,83.0,1.0,1,0
373,200.18.102.1,200.18.102.23,53,62034,IP,UDP,180.0,0,180,1,180.0,1.0,1,0
374,200.18.102.1,200.18.102.23,53,49459,IP,UDP,192.0,0,192,1,192.0,1.0,1,0
375,2801:b0:b0:116:a4ea:8598:6ed6:9921,2800:1e0:1024:a000::,54610,80,IPv6,TCP,156.85714285714286,10.014951727,1098,7,274.5,1.75,4,0.03833843366666666666666666667
376,2800:1e0:1024:a000::,2801:b0:b0:116:a4ea:8598:6ed6:9921,80,54610,IPv6,TCP,145.0,10.0135655145,1015,7,203.0,1.4,5,15.019854010
377,200.18.102.28,239.255.255.250,61473,1900,IP,UDP,217.0,1.014633231,868,4,868.0,4.0,1,0
378,200.18.102.33,200.18.102.1,58976,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
379,200.18.102.33,200.18.102.1,62122,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
380,200.18.102.33,200.18.102.1,56489,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
381,200.18.102.1,200.18.102.33,53,56489,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
382,200.18.102.1,200.18.102.33,53,58976,IP,UDP,281.0,0,281,1,281.0,1.0,1,0
383,200.18.102.1,200.18.102.33,53,62122,IP,UDP,217.0,0,217,1,217.0,1.0,1,0
384,200.18.102.23,239.255.255.250,64157,1900,IP,UDP,216.0,0.9910101693333333333333333333,864,4,864.0,4.0,1,0
385,200.18.102.23,200.18.102.1,51806,53,IP,UDP,97.0,0,97,1,97.0,1.0,1,0
386,200.18.102.1,200.18.102.23,53,51806,IP,UDP,186.0,0,186,1,186.0,1.0,1,0
387,200.18.102.23,52.184.217.56,54611,443,IP,TCP,167.41666666666666,0.4727322744545454545454545455,2009,12,182.63636363636363,1.0909090909090908,11,0.5200055019
388,52.184.217.56,200.18.102.23,443,54611,IP,TCP,320.3,14.33612959777777777777777778,3203,10,355.8888888888889,1.1111111111111112,9,0.654939182625
389,200.18.102.23,200.18.102.1,64471,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
390,200.18.102.23,200.18.102.1,63194,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
391,200.18.102.23,200.18.102.1,61744,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
392,200.18.102.1,200.18.102.23,53,63194,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
393,200.18.102.1,200.18.102.23,53,64471,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
394,200.18.102.1,200.18.102.23,53,61744,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
395,2801:b0:b0:116:a4ea:8598:6ed6:9921,2800:3f0:4001:808::200a,60201,443,IPv6,UDP,427.0,0.036424724,3843,9,427.0,1.0,9,0.036424724
396,2800:3f0:4001:808::200a,2801:b0:b0:116:a4ea:8598:6ed6:9921,443,60201,IPv6,UDP,489.8888888888889,0.02883381825,4409,9,551.125,1.125,8,0.03295293514285714285714285714
397,200.18.102.23,200.18.102.1,62139,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
398,200.18.102.23,200.18.102.1,50753,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
399,200.18.102.23,200.18.102.1,55168,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
400,200.18.102.1,200.18.102.23,53,50753,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
401,200.18.102.1,200.18.102.23,53,55168,IP,UDP,135.0,0,135,1,135.0,1.0,1,0
402,200.18.102.1,200.18.102.23,53,62139,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
403,2801:b0:b0:116:a4ea:8598:6ed6:9921,2800:3f0:4001:831::2003,56248,443,IPv6,UDP,237.17391304347825,1.226400417454545454545454545,5455,23,247.95454545454547,1.0454545454545454,22,1.284800437333333333333333333
404,2800:3f0:4001:831::2003,2801:b0:b0:116:a4ea:8598:6ed6:9921,443,56248,IPv6,UDP,272.1304347826087,1.225007411318181818181818182,6259,23,284.5,1.0454545454545454,22,1.283341097571428571428571429
405,200.18.102.23,200.18.102.1,61679,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
406,200.18.102.23,200.18.102.1,56550,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
407,200.18.102.23,200.18.102.1,49232,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
408,200.18.102.1,200.18.102.23,53,49232,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
409,200.18.102.1,200.18.102.23,53,56550,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
410,200.18.102.1,200.18.102.23,53,61679,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
411,200.18.102.23,200.18.102.1,61204,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
412,200.18.102.1,200.18.102.23,53,61204,IP,UDP,103.0,0,103,1,103.0,1.0,1,0
413,200.18.102.23,200.18.102.1,50995,53,IP,UDP,75.0,0,75,1,75.0,1.0,1,0
414,2801:b0:b0:116:a4ea:8598:6ed6:9921,2800:3f0:4001:819::200e,63120,443,IPv6,UDP,610.6923076923077,0.02964994791666666666666666667,7939,13,721.7272727272727,1.1818181818181819,11,0.0355799375
415,200.18.102.1,200.18.102.23,53,50995,IP,UDP,125.0,0,125,1,125.0,1.0,1,0
416,2800:3f0:4001:819::200e,2801:b0:b0:116:a4ea:8598:6ed6:9921,443,63120,IPv6,UDP,426.0833333333333,0.02949396227272727272727272727,5113,12,511.3,1.2,10,0.03604817611111111111111111111
417,200.18.102.33,200.18.102.1,56011,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
418,200.18.102.33,200.18.102.1,65471,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
419,200.18.102.33,200.18.102.1,58026,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
420,200.18.102.1,200.18.102.33,53,58026,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
421,200.18.102.1,200.18.102.33,53,56011,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
422,200.18.102.1,200.18.102.33,53,65471,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
423,2801:b0:b0:116:32c0:64b8:eb19:4da3,ff02::fb,5353,5353,IPv6,UDP,95.0,0,95,1,95.0,1.0,1,0
424,200.18.102.125,224.0.0.251,5353,5353,IP,UDP,699.0,0,699,1,699.0,1.0,1,0
425,200.18.102.3,224.0.0.251,5353,5353,IP,UDP,734.0,54.179165362,1468,2,1468.0,2.0,1,0
426,fe80::1260:4bff:fe4c:f9cb,ff02::fb,5353,5353,IPv6,UDP,754.0,54.179180363,1508,2,1508.0,2.0,1,0
427,fe80::fad0:27ff:fe3a:660b,ff02::fb,5353,5353,IPv6,UDP,719.0,0,719,1,719.0,1.0,1,0
428,2801:b0:b0:116:f8f3:2c0:e848:d059,ff02::fb,5353,5353,IPv6,UDP,179.0,0,179,1,179.0,1.0,1,0
429,200.18.102.33,200.18.102.1,60831,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
430,200.18.102.33,200.18.102.1,60274,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
431,200.18.102.33,200.18.102.1,51023,53,IP,UDP,96.0,0,96,1,96.0,1.0,1,0
432,200.18.102.1,200.18.102.33,53,60274,IP,UDP,205.0,0,205,1,205.0,1.0,1,0
433,200.18.102.1,200.18.102.33,53,51023,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
434,200.18.102.1,200.18.102.33,53,60831,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
435,200.18.102.15,239.255.255.250,50067,1900,IP,UDP,212.0,1.007823204666666666666666667,848,4,848.0,4.0,1,0
436,200.18.102.28,239.255.255.250,51251,1900,IP,UDP,216.0,1.014695838666666666666666667,864,4,864.0,4.0,1,0
437,200.18.102.102,239.255.255.250,59947,1900,IP,UDP,217.0,1.005033507333333333333333333,868,4,868.0,4.0,1,0
438,200.18.102.23,200.18.102.1,64791,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
439,200.18.102.23,200.18.102.1,55633,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
440,200.18.102.23,200.18.102.1,52781,53,IP,UDP,93.0,0,93,1,93.0,1.0,1,0
441,200.18.102.1,200.18.102.23,53,52781,IP,UDP,278.0,0,278,1,278.0,1.0,1,0
442,200.18.102.1,200.18.102.23,53,55633,IP,UDP,214.0,0,214,1,214.0,1.0,1,0
443,200.18.102.1,200.18.102.23,53,64791,IP,UDP,277.0,0,277,1,277.0,1.0,1,0
444,200.18.102.23,200.18.102.1,59736,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
445,200.18.102.23,200.18.102.1,55535,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
446,200.18.102.23,200.18.102.1,52609,53,IP,UDP,91.0,0,91,1,91.0,1.0,1,0
447,200.18.102.1,200.18.102.23,53,55535,IP,UDP,107.0,0,107,1,107.0,1.0,1,0
448,200.18.102.1,200.18.102.23,53,52609,IP,UDP,151.0,0,151,1,151.0,1.0,1,0
449,200.18.102.1,200.18.102.23,53,59736,IP,UDP,119.0,0,119,1,119.0,1.0,1,0
450,2801:b0:b0:116:a4ea:8598:6ed6:9921,2800:3f0:4001:821::200a,51726,443,IPv6,UDP,422.6666666666667,0.03623911175,3804,9,422.6666666666667,1.0,9,0.03623911175
451,2800:3f0:4001:821::200a,2801:b0:b0:116:a4ea:8598:6ed6:9921,443,51726,IPv6,UDP,448.9,0.02689846333333333333333333333,4489,10,498.77777777777777,1.1111111111111112,9,0.03026077125
452,200.18.102.33,239.255.255.250,53393,1900,IP,UDP,217.0,1.004293112333333333333333333,868,4,868.0,4.0,1,0
453,200.18.102.17,239.255.255.250,57166,1900,IP,UDP,216.0,1.006008076333333333333333333,864,4,864.0,4.0,1,0
454,200.18.102.17,239.255.255.250,57167,1900,IP,UDP,217.0,1.006065848666666666666666667,868,4,868.0,4.0,1,0
455,200.18.102.28,239.255.255.250,49718,1900,IP,UDP,217.0,1.014627613333333333333333333,868,4,868.0,4.0,1,0
456,200.18.102.23,239.255.255.250,62028,1900,IP,UDP,216.0,0.979608666,864,4,864.0,4.0,1,0
457,2801:b0:b0:116:4524:cf8:df2d:4521,ff02::fb,5353,5353,IPv6,UDP,128.0,0,128,1,128.0,1.0,1,0
458,142.250.0.188,200.18.102.112,5228,47494,IP,TCP,90.0,0,90,1,90.0,1.0,1,0
