,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
756,Ex37,5,4370,8,2024-03-01 18:40:47.236822379,0,74,0
757,Ex37,0,41,0,2024-03-01 18:40:48.246624035,0,66,0
758,Ex37,0,42,0,2024-03-01 18:40:49.251373909,0,36,0
759,Ex37,0,41,0,2024-03-01 18:40:50.259808987,0,55,0
760,Ex37,0,45,0,2024-03-01 18:40:51.262367692,0,62,0
761,Ex37,0,25,0,2024-03-01 18:40:52.280327868,0,25,0
762,Ex37,0,28,0,2024-03-01 18:40:53.283421557,0,48,0
763,Ex37,0,23,0,2024-03-01 18:40:54.292268872,0,36,0
764,Ex37,0,24,0,2024-03-01 18:40:55.302243795,0,34,0
765,Ex37,0,41,0,2024-03-01 18:40:56.311907164,0,45,0
766,Ex37,0,72,0,2024-03-01 18:40:57.316984643,0,71,0
767,Ex37,0,52,0,2024-03-01 18:40:58.326661965,0,72,0
768,Ex37,0,72,0,2024-03-01 18:40:59.336845586,0,52,0
769,Ex37,0,51,0,2024-03-01 18:41:00.363946337,0,255,0
770,Ex37,0,34,0,2024-03-01 18:41:01.358065811,0,35,0
771,Ex37,0,25,0,2024-03-01 18:41:02.362577935,0,27,0
772,Ex37,0,24,0,2024-03-01 18:41:03.372236960,0,25,0
773,Ex37,0,26,0,2024-03-01 18:41:04.382579751,0,26,0
774,Ex37,0,21,0,2024-03-01 18:41:05.391973368,0,22,0
775,Ex37,0,58,0,2024-03-01 18:41:06.402419510,0,59,0
776,Ex37,0,71,0,2024-03-01 18:41:07.407066540,0,71,0
777,Ex37,0,52,0,2024-03-01 18:41:08.412345913,0,49,0
778,Ex37,0,53,0,2024-03-01 18:41:09.432242428,0,71,0
779,Ex37,0,47,0,2024-03-01 18:41:10.446381444,0,56,0
780,Ex37,0,49,0,2024-03-01 18:41:11.446684205,0,50,0
781,Ex37,0,46,0,2024-03-01 18:41:12.451760166,0,72,0
782,Ex37,0,48,0,2024-03-01 18:41:13.462997773,0,70,0
783,Ex37,0,51,0,2024-03-01 18:41:14.472520678,0,51,0
784,Ex37,0,45,0,2024-03-01 18:41:15.482693299,0,73,0
785,Ex37,0,48,0,2024-03-01 18:41:16.491728201,0,99,0
786,Ex37,0,52,0,2024-03-01 18:41:17.502733906,0,101,0
787,Ex37,0,49,0,2024-03-01 18:41:18.522104725,0,72,0
788,Ex37,0,47,0,2024-03-01 18:41:19.519065605,0,69,0
789,Ex37,0,47,0,2024-03-01 18:41:20.527519039,0,97,0
790,Ex37,0,36,0,2024-03-01 18:41:21.532301248,0,38,0
791,Ex37,8,13640,27,2024-03-01 18:41:22.542013461,0,46,0
792,Ex37,0,25,0,2024-03-01 18:41:23.551752031,0,33,0
793,Ex37,0,22,0,2024-03-01 18:41:24.557278184,0,34,0
794,Ex37,0,26,0,2024-03-01 18:41:25.572450583,0,34,0
795,Ex37,0,25,0,2024-03-01 18:41:26.580106011,0,34,0
796,Ex37,0,110,0,2024-03-01 18:41:27.587795741,0,71,0
797,Ex37,0,50,0,2024-03-01 18:41:28.592175908,0,49,0
798,Ex37,0,56,0,2024-03-01 18:41:29.597392706,0,49,0
799,Ex37,0,50,0,2024-03-01 18:41:30.607027619,0,47,0
800,Ex37,0,50,0,2024-03-01 18:41:31.617437388,0,51,0
801,Ex37,0,67,0,2024-03-01 18:41:32.656888059,0,43,0
802,Ex37,0,140,0,2024-03-01 18:41:33.644608375,5,17585,35
803,Ex37,0,51,0,2024-03-01 18:41:34.647239118,0,70,0
804,Ex37,0,76,0,2024-03-01 18:41:35.662948040,0,68,0
805,Ex37,4,3771,7,2024-03-01 18:41:36.663202420,0,46,0
806,Ex37,1,5450,11,2024-03-01 18:41:37.671978317,0,48,0
807,Ex37,0,932,1,2024-03-01 18:41:38.682026969,0,146,0
808,Ex37,0,1507,2,2024-03-01 18:41:39.696823753,0,46,0
809,Ex37,0,42,0,2024-03-01 18:41:40.714822800,0,60,0
810,Ex37,0,424,0,2024-03-01 18:41:41.721681426,0,44,0
811,Ex37,0,41,0,2024-03-01 18:41:42.727112228,0,39,0
812,Ex37,0,46,0,2024-03-01 18:41:43.737484068,0,158,0
813,Ex37,0,770,1,2024-03-01 18:41:44.742329633,0,47,0
814,Ex37,0,699,1,2024-03-01 18:41:45.754217946,0,61,0
